,uac_min_x,uac_min_y,uac_min_z,uac_min_amp,uac_max_x,uac_max_y,uac_max_z,uac_max_amp,uac_gap_x,uac_gap_y,uac_gap_z,uac_gap_amp,uac_mean1_x,uac_mean1_y,uac_mean1_z,uac_mean1_amp,uac_mean2_x,uac_mean2_y,uac_mean2_z,uac_mean2_amp,uac_std1_x,uac_std1_y,uac_std1_z,uac_std1_amp,uac_std2_x,uac_std2_y,uac_std2_z,uac_std2_amp,uac_dev_min_x,uac_dev_min_y,uac_dev_min_z,uac_dev_min_amp,uac_dev_max_x,uac_dev_max_y,uac_dev_max_z,uac_dev_max_amp,uac_dev_gap_x,uac_dev_gap_y,uac_dev_gap_z,uac_dev_gap_amp,uac_dev_mean1_x,uac_dev_mean1_y,uac_dev_mean1_z,uac_dev_mean1_amp,uac_dev_mean2_x,uac_dev_mean2_y,uac_dev_mean2_z,uac_dev_mean2_amp,uac_dev_std1_x,uac_dev_std1_y,uac_dev_std1_z,uac_dev_std1_amp,uac_dev_std2_x,uac_dev_std2_y,uac_dev_std2_z,uac_dev_std2_amp,gyr_min_x,gyr_min_y,gyr_min_z,gyr_min_amp,gyr_max_x,gyr_max_y,gyr_max_z,gyr_max_amp,gyr_gap_x,gyr_gap_y,gyr_gap_z,gyr_gap_amp,gyr_mean1_x,gyr_mean1_y,gyr_mean1_z,gyr_mean1_amp,gyr_mean2_x,gyr_mean2_y,gyr_mean2_z,gyr_mean2_amp,gyr_std1_x,gyr_std1_y,gyr_std1_z,gyr_std1_amp,gyr_std2_x,gyr_std2_y,gyr_std2_z,gyr_std2_amp,gyr_dev_min_x,gyr_dev_min_y,gyr_dev_min_z,gyr_dev_min_amp,gyr_dev_max_x,gyr_dev_max_y,gyr_dev_max_z,gyr_dev_max_amp,gyr_dev_gap_x,gyr_dev_gap_y,gyr_dev_gap_z,gyr_dev_gap_amp,gyr_dev_mean1_x,gyr_dev_mean1_y,gyr_dev_mean1_z,gyr_dev_mean1_amp,gyr_dev_mean2_x,gyr_dev_mean2_y,gyr_dev_mean2_z,gyr_dev_mean2_amp,gyr_dev_std1_x,gyr_dev_std1_y,gyr_dev_std1_z,gyr_dev_std1_amp,gyr_dev_std2_x,gyr_dev_std2_y,gyr_dev_std2_z,gyr_dev_std2_amp,touch_x,touch_y,touch_duration,click_duration,uac_num1,uac_num2,gyr_num1,gyr_num2,label,remark
48,-294283870.0,-107475060.0,-367857930.0,35089057.57831494,262454270.0,89758016.0,123396870.0,424431456.0049768,48,36,24,64,179568.47619047618,-22143372.976190478,-29223873.95238095,196995543.23588815,11948952.868852459,2289823.4918032787,18188054.229508195,98178738.07477412,161811222.91994357,66794721.92368764,150781939.9971806,122486832.49136063,87995834.99541321,50080079.83595521,58960915.65106772,66443673.72592486,-500101810.0,-178272890.0,-367055900.0,-140445557.36478066,547364000.0,153519656.0,286366460.0,239739236.3748834,48,24,40,52,3145177.2195121953,-2092844.487804878,1044296.6341463415,2728642.2479057517,3703061.8333333335,2320253.2666666666,487232.2,-3745684.0654474157,170717462.01949552,54965576.2587446,83656939.8660376,63730231.69787716,97601913.57121205,45829962.447535634,36154109.88292466,34500684.27631443,-19755645.0,-4755606.0,-24818401.0,829879.5468674958,13262667.0,4832775.0,26314300.0,29653164.72777403,44,140,20,84,634677.9047619047,165357.45238095237,-165386.95238095237,10934736.578200348,105986.79032258065,640877.6612903225,524225.2580645161,7295706.058694611,5789589.421640494,2398907.7424468054,11739257.141502036,7420792.749381405,2258472.9337712857,1898441.5792379132,7863960.725486344,4141852.8026100867,-18109495.0,-4261038.0,-19174757.0,-18164523.163156975,19174730.0,7456873.0,23435785.0,19375456.82003288,40,64,16,28,-155781.9512195122,155920.9024390244,207865.43902439025,224432.43755737625,34916.7868852459,-34904.475409836065,104769.4918032787,-86458.03687576532,6151580.5695786,3063685.697296909,8564902.915591298,6954383.605363841,2956724.3787811412,2808286.4346864945,5824173.365239227,3977252.9933777554,1131000000000,530000000000,68,364,42,61,42,62,Human,Stan-LittleStand
49,-113718270.0,-112823670.0,-80755234.0,41092585.79476406,115169290.0,130908310.0,195956230.0,205377532.0578989,16,136,136,48,9667887.150943397,-8155586.679245283,38254701.62264151,112260609.31776838,4305096.186440678,-12519347.423728814,5662821.406779661,78315354.31129406,45172482.55496859,69798717.195754,79704204.01871689,45552148.93809325,27412630.111722335,51944545.50963939,60286719.579267204,32496856.50244859,-228887560.0,-231102846.0,-257866860.0,-89742767.01298067,172317265.0,130118414.0,152595520.0,153351451.6880313,8,108,112,48,-636050.3269230769,-995334.25,2658770.6923076925,236667.18374325364,-594763.9137931034,2154483.7413793104,-1881303.448275862,-2150078.470016878,43898956.54114567,59243172.83130138,67268397.52924958,31954391.538490225,24201502.1588515,42680910.33665668,45369153.74238372,18184410.429547712,-30409872.0,-12226475.0,-17355761.0,1595359.6543704495,56941430.0,6947532.0,26319703.0,61554389.518274985,96,100,96,44,1625417.5636363637,-334754.67272727273,1838235.981818182,15127439.598617096,151469.31147540984,939056.0163934426,300188.5081967213,3743170.0936025116,17530214.404097095,3584632.672944768,9837203.946068274,13787607.672352526,2940231.311162477,1824822.3111872335,2590850.194721105,2335393.03747948,-47936838.0,-8522143.0,-23435772.0,-50597034.90119954,23435817.0,7456826.0,29827397.0,26149858.7985662,8,12,12,8,138102.59259259258,-28.925925925925927,19740.814814814814,87906.92509937713,-142021.95,-35538.4,-124266.7,-138691.13361232073,10567559.508276576,3176004.2575548934,7486349.374282355,10252271.919464767,3465335.8040444865,2616349.9119868325,3512093.237874053,2474279.863058179,1762833333333,732416666666,121,404,53,59,55,61,Human,Stan-LittleStand
50,-515769700.0,-646782160.0,-366127000.0,48871877.77686207,265534640.0,623504500.0,257704730.0,866462505.7073897,12,12,12,36,-1955989.283018868,7924300.245283019,10891032.943396226,213335462.23190466,-2555293.4915254237,-363458.3559322034,27179103.525423728,75969738.06777465,155150980.88631538,235173025.36334246,141778252.54795617,230826337.91290632,35527551.73351476,36466436.364124134,62087941.8941568,36527097.41163637,-703330260.0,-923637210.0,-448142040.0,-396530689.28605664,781304340.0,1270286660.0,623831730.0,396463650.80846906,12,12,12,36,-732674.0384615385,-361070.32692307694,90213.92307692308,-139085.38254658246,11912.706896551725,1563662.4827586208,158342.93103448275,-754696.3307852668,162963802.40352193,249882709.04086915,136554924.77131662,101253992.2222869,27095420.61378735,34810847.136952035,39547844.70357946,22201167.385424837,-51715533.0,-16477053.0,-29078140.0,872285.8639173284,79312087.0,8024527.0,45490334.0,89417625.33366093,88,96,12,16,1414556.6964285714,168024.98214285713,2175820.1964285714,20306723.39361767,-445806.5483870968,259234.14516129033,-127613.96774193548,3929505.2635850953,23997885.233244784,4210288.675983728,15681535.02061036,20653363.166162737,2798430.863182787,2044816.9196416056,2844851.8513900926,2167576.6464321893,-60720034.0,-12783136.0,-46871608.0,-47326733.37171008,35153684.0,12783177.0,35153681.0,35187744.02894064,20,12,8,12,77464.14545454546,21.509090909090908,58095.09090909091,71694.57299535151,-69862.85245901639,34948.03278688525,-17473.45901639344,-6886.119288564217,15058052.33948507,3965092.0822703997,11305522.235271592,13788865.664027615,3221121.773290803,2975538.7404174525,2934775.996771801,2472019.2232912886,1801250000000,684000000000,121,408,53,59,56,62,Human,Stan-LittleStand
51,-159552810.0,-106941186.0,-80719950.0,58637219.51456155,83687780.0,90479456.0,148086550.0,192076972.35042244,164,12,144,76,-11560613.916666666,-10354991.416666666,12826979.0625,97432654.13227911,-2030501.8032786886,-10174547.852459017,27084381.655737706,94287301.48548664,64194534.21492087,48148108.93442066,65486847.45884132,38034629.839429684,48065026.68929365,34938059.03507583,78776304.08748029,39415550.18595731,-199814317.0,-157384576.0,-157390597.0,-77746037.55204858,219203470.0,197420642.0,224143030.0,88726912.51199928,12,12,16,152,3153775.5319148935,-614402.7872340425,3549819.212765957,1878837.7507304419,-1028339.0833333334,2236327.8333333335,-1349242.5,237857.37175078056,62799337.289542094,49178638.34728258,58111039.728371926,28624850.343569033,48196087.839298196,29623312.01867802,61578331.77611408,29921772.54920219,-13367549.0,-3722684.0,-12023602.0,1858687.9608855813,19655008.0,7995491.0,11412080.0,19676664.98885309,100,20,16,172,-73222.6,539565.14,227129.7,7520587.953271944,-308553.0806451613,537118.7258064516,279835.46774193546,4108406.1677519814,6731151.849072311,2184262.638016149,4927726.995776227,4123538.779230516,1819110.5469880125,2514896.730553241,3225731.9449515957,1831145.1317969097,-10652605.0,-9587440.0,-11717866.0,-8233964.94308911,15978999.0,8522039.0,8522141.0,14426150.232951341,68,4,12,8,-21715.326530612245,-65275.77551020408,43506.510204081635,-6269.508365077351,69878.0,-17518.70491803279,17489.60655737705,-25471.03013678938,4722455.741616316,3143981.048561159,4206128.884994965,3630023.277134971,2415881.4826889266,3801877.3777765757,2985057.7741862684,2470991.6335168737,1784000000000,520600000000,98,388,48,61,50,62,Human,Stan-LittleStand
52,-499213930.0,-1150023200.0,-772804260.0,45134342.18929377,932912800.0,1218030300.0,1068875300.0,1869871255.213048,12,12,12,40,488367.94736842107,-19269439.789473683,45497041.0,460179490.5902829,-12310918.15,12098548.283333333,18087339.666666668,99006551.98901756,339377040.4138554,489359648.57250226,442223436.39222574,578990656.5842112,50810601.46127459,62402740.22582605,71580963.87227392,47611928.42845588,-1432126730.0,-1471172400.0,-1534414280.0,-1141845148.1276665,1383412100.0,2368053500.0,1841679560.0,1389087218.5464935,12,12,12,24,-768925.7297297297,3211580.2162162163,2366297.891891892,1108073.6567073327,483290.6440677966,-1611669.6779661018,4040394.813559322,-3126872.875090044,364314917.66578186,503916396.44503367,453644023.81897473,309500442.25070167,52837858.44024871,64605866.8132387,56691003.059432425,28061785.133677725,-196595555.0,-20752387.0,-136664893.0,1711981.7931166792,105939235.0,36771758.0,48690909.0,210184573.79520366,28,24,28,12,-4475330.6,2923101.575,-8593626.275,45692571.04021065,684073.3225806452,244185.06451612903,-1428278.9677419355,8775321.941116909,56762743.34208262,11103292.967396973,38857856.73674026,53093599.19201675,6954275.017870524,1740138.4019287687,7726195.673226989,5951899.17670265,-127831637.0,-33023151.0,-63915817.0,-60693343.52873954,133157930.0,33023188.0,51132635.0,127788433.11141902,8,24,12,8,-27321.02564102564,54643.717948717946,-245837.05128205128,194269.56472524826,384186.7213114754,17478.29508196721,122236.26229508196,-325149.0861906125,41163917.81833909,11571594.100316456,20790261.44288106,28847771.55494207,6925308.416836144,2381938.526426283,7261180.0511661675,3891066.514431292,165000000000,569000000000,59,344,38,60,40,62,Human,Stan-LittleStand
53,-530149460.0,-435767080.0,-401769640.0,28587679.392538127,494064800.0,545371100.0,1041310300.0,1129263123.18525,12,12,24,36,23207759.906976745,-1213553.6744186047,46068256.930232555,312559970.5269123,1244092.0333333334,12741613.716666667,6683365.3,76665980.61487989,240086401.7954882,224222437.78575736,303387443.4859805,320417060.86539954,42495764.00951102,43336093.21431554,51634428.178883724,24183171.665155027,-831861500.0,-756267380.0,-1053079595.0,-505886585.2076256,1024214260.0,981138180.0,1067928304.0,1092447586.9489708,12,12,12,12,2679966.738095238,1749879.0952380951,17733.809523809523,2501740.4214089513,171487.62711864407,1470569.4576271186,-325639.3728813559,-487810.95543781214,263567480.36025593,237481188.69301805,261661114.6926733,192256199.81892928,44432274.61106273,42790381.95639771,37860539.26205588,13202852.790917126,-158238466.0,-10479745.0,-72858202.0,825694.1668693076,48422768.0,24674105.0,37929292.0,162870194.0999768,40,24,28,36,-3726722.8863636362,1141231.8863636365,-4632813.25,29648031.39462675,137083.29508196723,101969.18032786885,261358.54098360657,4023929.9085226827,42146613.9603554,7694911.597671832,19926580.27326907,37022639.304692894,3188215.456576156,1770528.8348100923,3402362.8695739703,2917671.5492265145,-112917915.0,-14913720.0,-36218946.0,-60467702.28361745,88416880.0,17044186.0,28762132.0,109821858.4240109,8,8,12,8,24784.674418604653,99069.37209302325,-24761.767441860466,-78538.76604204465,88782.96666666666,-53287.9,319590.8,-228504.1609912054,27381081.32155883,5994486.434355796,13080070.668495735,22263967.977459762,3518551.5914815953,2612432.454718397,3660849.236868971,3005637.0447587166,121000000000,292000000000,74,364,43,60,44,61,Human,Stan-LittleStand
54,-362365250.0,-279288860.0,-825387000.0,9248406.497876594,162348030.0,201621520.0,147315980.0,918405066.5503641,24,24,72,12,-21036050.53846154,-27843238.256410256,-72323309.25641026,240848689.2288412,-1748296.1612903227,-256108.09677419355,-8118614.306451613,142655879.47552997,124996892.29798973,154537795.11547813,247832453.6190366,219113158.39227393,71942713.98266476,118700622.55544251,91890391.35285623,84233506.79398315,-361752276.0,-412403720.0,-825039863.0,-678904420.7209642,408951287.0,461182550.0,620177270.0,909156660.0524875,12,36,12,12,-2757028.5263157897,-6061781.97368421,-502210.0,4354983.079115573,611754.7049180327,5438421.967213115,630847.7704918033,-3263913.4248841763,111638388.27467884,158660556.89215505,197599767.71445444,187768481.98306665,77406031.04950823,126008530.73610461,85288885.49733004,23334779.99116718,-56018264.0,-8196978.0,-34629103.0,887840.3251108839,44116546.0,8847246.0,33547774.0,57926756.62235168,40,4,16,44,577300.3076923077,133898.6923076923,196821.5641025641,19675071.51777975,-40256.0,118689.2258064516,-2104091.2741935486,9434442.682064218,19237220.024598032,3429035.518050053,16499649.555559227,16036584.916755032,7206092.717501357,1634876.3827718678,9118403.816140635,7196787.86928105,-47936855.0,-17044224.0,-36218955.0,-27273589.86818979,45806333.0,17044209.0,33023173.0,34776603.11721352,40,4,16,4,-112130.13157894737,-28039.63157894737,-196229.7105263158,125497.9468326378,296879.5573770492,-34933.08196721312,576293.1147540984,-578890.7721711951,18728478.16361731,5713077.822057773,15163604.626965787,13202447.633606322,7058601.6294377595,2484953.6859496194,7226445.91045024,5967015.033606552,666000000000,541000000000,53,348,39,62,39,62,Human,Stan-LittleStand
55,-361703630.0,-487018620.0,-108316420.0,26758453.823483635,192800520.0,254514340.0,737617500.0,803332229.8485824,16,28,100,32,6102253.648148148,22039152.777777776,67059623.481481485,194365612.1172605,6275992.435483871,7648805.983870967,14404189.274193548,74313954.72267258,113404319.96572477,144831162.58472642,180032176.67300454,181306584.56252307,33953524.553860255,62881976.48422454,47466577.27228804,45357933.714879796,-554504150.0,-575876290.0,-730455406.0,-590919844.0972705,491765260.0,416883800.0,743453987.0,621279265.2306414,8,8,12,12,1099878.924528302,1044503.358490566,-581021.5849056604,1208037.688103643,-159197.16393442624,-2920039.524590164,80499.4918032787,-2225634.848972883,128572175.35890691,132878333.43591402,157954751.0082214,145339571.26765925,34009072.575284064,65963419.56595492,42353101.50875895,15729866.625687404,-45369726.0,-35910855.0,-19709421.0,1874689.7639337555,112289109.0,7764771.0,99599906.0,151277683.6438406,76,36,80,40,7234844.909090909,-2752360.309090909,9614283.418181818,29516830.54505549,-9805.741935483871,-2297.1774193548385,49820.98387096774,4508795.678660576,33973210.83975159,9163759.128317334,31357013.492582593,38590318.410024874,3496273.408062577,1942263.1436348793,3491637.3633250766,2743714.0115409023,-41545265.0,-26631601.0,-38349470.0,-43848055.94361201,40480020.0,10652622.0,23435810.0,39454125.83781723,8,20,32,32,39462.77777777778,-19.27777777777778,78917.55555555556,32045.01465278195,-87308.01639344262,-17482.77049180328,-17454.114754098362,-82213.63135260872,14446974.766223162,5539066.124421658,10541288.785870478,14369382.868586896,3646033.4902194357,3016054.197340257,3600836.8518504645,2535469.361027391,1603750000000,555083333333,120,408,54,62,55,62,Human,Stan-LittleStand
56,-206296920.0,-300388660.0,-146803860.0,42145797.7147373,213457350.0,205271900.0,534669900.0,573249903.8616645,12,12,100,36,1035271.0925925926,3008754.8333333335,80109331.83333333,174515948.86554167,-779875.1694915254,5147899.644067797,7892220.796610169,69981178.12876406,87526365.74968597,118846022.62545319,142390001.66365787,132584333.09008038,33257755.858908914,46124481.093673445,52440051.24837334,33055105.056588925,-419754270.0,-505660560.0,-381917980.0,-240032644.01109964,296767240.0,249661830.0,361943270.0,390247528.437976,12,24,12,12,101480.84905660378,-445234.88679245283,-2342242.0754716983,-18339.491930229626,1227600.8275862068,1828038.3448275863,-1065435.103448276,-2009028.3455733713,94369164.02819437,108148152.84090531,100600021.58961524,77321980.84901749,27688903.06464394,46529662.87931608,42949808.55905674,22641190.688057642,-24066406.0,-24197873.0,-23969106.0,1025651.4396060681,79263999.0,6694390.0,44207731.0,83775751.20063964,68,72,12,44,395177.27777777775,-308656.3888888889,-296481.1296296296,14128954.968169272,-280952.7704918033,22543.524590163935,-480376.5081967213,4005713.947316201,17956827.596442264,5326659.775532142,10471517.52077961,16044483.653844569,3085727.101006543,1749370.4866965679,2854616.633245882,2175556.4797528274,-47936850.0,-17044242.0,-46871582.0,-33093861.999383897,52197926.0,25566298.0,31957919.0,53763502.0258289,12,8,8,12,60306.943396226416,-100516.7924528302,80406.84905660378,36220.26502932455,124289.83333333333,35488.36666666667,17764.083333333332,-85845.98222892913,13535539.932454452,5103642.543166986,10317429.080394149,11991670.96380836,3369173.3947133543,2421115.8164522615,3059684.9025328807,2629357.2812722176,1581083333333,710000000000,113,408,54,59,54,61,Human,Stan-LittleStand
57,-397444250.0,-461211800.0,-61688423.0,27253559.520320516,437381740.0,818673500.0,1292021300.0,1394006798.3675594,12,16,76,124,16288918.8,38372790.0,141465064.48,284461470.8318918,17145481.081967212,9121742.918032788,3757273.655737705,69707320.6790756,184098011.5243483,273291424.7367494,321848733.0134414,389603914.3041314,35652126.70916701,49412147.9124444,45972249.08756572,35830137.99277675,-790966740.0,-1279885300.0,-853758360.0,-433100605.01468855,834825990.0,1159223030.0,1215092210.0,1309825161.3171465,16,16,12,36,-277528.9591836735,1378129.3469387756,1942770.8163265307,-262323.6309798859,655786.2,-3452305.7666666666,1424868.9,-2396807.625423693,194138215.65393814,268237018.5206791,219048434.0087635,213990168.8950385,30055633.82546949,54214376.985085964,34912706.62662111,27695913.372375652,-34724161.0,-32744423.0,-32482696.0,870643.6835399427,105890269.0,9865640.0,54868864.0,113258941.6434491,80,48,8,16,2267501.254901961,-285740.35294117645,-775277.6470588235,21177992.67695865,-153986.5,-565455.2258064516,-231695.96774193548,3836214.2533452106,27586829.13922807,8152717.515008427,16555922.375078177,25496308.349308096,2497708.2114401856,1996517.2654749295,2862152.2587265125,1965297.2757087566,-105461069.0,-29827430.0,-44741042.0,-58278505.70956495,64981106.0,19174720.0,26631624.0,71487005.03765605,12,8,12,12,63933.82,-21345.7,63935.0,26102.468085216136,-139688.44262295082,34885.67213114754,19.459016393442624,-124505.71375496755,21536677.667722344,6845892.400830931,13809710.187387584,16472278.699446594,2648099.98530601,2630420.3925885176,2623571.5912463246,1825420.9280132456,1603181818181,672363636363,98,392,50,61,51,62,Human,Stan-LittleStand
58,-348118300.0,-939603870.0,-671437260.0,40161202.9444308,425822500.0,571600100.0,333766940.0,1149291009.1830122,12,12,36,148,30727461.796296295,4327652.055555556,-101316576.0925926,273851303.36582625,7087238.933333334,-816461.2666666667,-1648409.9666666666,69657410.6483061,143623864.7925537,298732181.30048317,231284329.37356892,313674108.5123993,36128074.145629175,40489349.934417866,51877555.14710664,27496048.23478407,-773940800.0,-1395404050.0,-748685840.0,-545985603.1620376,389342790.0,1511203970.0,524155620.0,862925510.5080093,12,12,12,24,-556477.9433962264,1894180.0943396227,1884334.4905660378,-212420.91484760676,-707682.9491525424,-1480779.6610169492,315407.5593220339,-1643804.0640155105,142701443.00345904,317560174.85311997,179563457.68117005,151356842.16483226,27771349.849926297,34146696.64677195,34114393.19187318,21153561.616309658,-38982021.0,-12512349.0,-59110546.0,1043767.0828154143,110154839.0,13053952.0,39958914.0,113206582.05803646,8,4,8,32,-35102.90909090909,451775.5272727273,-466159.7454545455,20071944.63276318,-413871.2419354839,-405969.70967741933,6546.064516129032,3805432.7208566754,24743459.52827362,4235512.35157731,15715274.00000914,21615617.020241406,2078703.4688124568,1768873.8146287387,3300315.9647010444,1991217.0929315423,-93743170.0,-21305322.0,-78829476.0,-44171055.619267985,50067393.0,25566301.0,30892655.0,48343122.828643955,12,4,12,8,19644.74074074074,39639.18518518518,-78996.18518518518,-4058.3723171990173,-17464.29508196721,-17461.196721311477,-52391.03278688525,-49000.63217086502,21401409.124306597,6067720.010085463,14633328.87663646,14415996.406916032,2710701.262286765,2555262.569510442,3258772.6434013136,2287460.630118867,1651666666666,604916666666,119,408,54,60,55,62,Human,Stan-LittleStand
59,-524079560.0,-1479996000.0,-793476100.0,52573003.808986306,750576500.0,1355500700.0,1335210300.0,1717809733.6591656,12,24,36,16,1813369.564102564,-26560908.692307692,112694565.97435898,703331059.2472178,-36335087.951612905,-24077218.43548387,83695980.24193548,254855920.53909642,285675478.8796738,695520665.0952867,492522589.67150664,560363582.5382499,137569351.68008634,360695330.3856693,158832560.6881889,342474614.96298695,-1274656060.0,-1484578949.0,-1193385100.0,-915158059.4073391,709701542.0,2218491770.0,1320519901.0,1665236729.8501792,12,12,24,8,5502675.605263158,14204825.55263158,1561992.894736842,12763577.724420685,8559101.901639344,23418530.409836065,3423878.3606557376,-24356346.36442844,282078533.21231717,606141740.4460206,375703850.8287019,435663450.12714434,109044738.44608101,348706116.08259994,135580005.52929506,155954166.49864015,-263757026.0,-88148588.0,-228487413.0,1575360.0631668305,326399054.0,105729666.0,211466517.0,364358417.78304636,32,40,28,76,-5143754.256410256,3027104.076923077,-10572698.435897436,121880523.64711724,1889315.0967741935,-110729.06451612903,-2255818.0967741935,17465186.68786456,136724364.03161505,38917492.67815769,105414330.66075933,127380560.35862787,18083486.54973202,3290893.946935545,15565869.80444011,16700841.762034608,-161920038.0,-61785313.0,-87351590.0,-100328276.24928167,142745323.0,102265266.0,119309527.0,158780493.699892,32,36,24,28,-224253.18421052632,-56095.31578947369,756911.4210526316,768070.7055678708,-174620.39344262294,174604.2131147541,-890616.3606557377,-838753.8904893083,60343185.52295929,25373980.017426103,41436529.49595308,53654591.386464365,15761721.334404007,4689941.168453976,13804945.130844072,8666639.86483432,176000000000,270000000000,59,348,39,62,39,62,Human,Stan-LittleStand
