,uac_min_x,uac_min_y,uac_min_z,uac_min_amp,uac_max_x,uac_max_y,uac_max_z,uac_max_amp,uac_gap_x,uac_gap_y,uac_gap_z,uac_gap_amp,uac_mean1_x,uac_mean1_y,uac_mean1_z,uac_mean1_amp,uac_mean2_x,uac_mean2_y,uac_mean2_z,uac_mean2_amp,uac_std1_x,uac_std1_y,uac_std1_z,uac_std1_amp,uac_std2_x,uac_std2_y,uac_std2_z,uac_std2_amp,uac_dev_min_x,uac_dev_min_y,uac_dev_min_z,uac_dev_min_amp,uac_dev_max_x,uac_dev_max_y,uac_dev_max_z,uac_dev_max_amp,uac_dev_gap_x,uac_dev_gap_y,uac_dev_gap_z,uac_dev_gap_amp,uac_dev_mean1_x,uac_dev_mean1_y,uac_dev_mean1_z,uac_dev_mean1_amp,uac_dev_mean2_x,uac_dev_mean2_y,uac_dev_mean2_z,uac_dev_mean2_amp,uac_dev_std1_x,uac_dev_std1_y,uac_dev_std1_z,uac_dev_std1_amp,uac_dev_std2_x,uac_dev_std2_y,uac_dev_std2_z,uac_dev_std2_amp,gyr_min_x,gyr_min_y,gyr_min_z,gyr_min_amp,gyr_max_x,gyr_max_y,gyr_max_z,gyr_max_amp,gyr_gap_x,gyr_gap_y,gyr_gap_z,gyr_gap_amp,gyr_mean1_x,gyr_mean1_y,gyr_mean1_z,gyr_mean1_amp,gyr_mean2_x,gyr_mean2_y,gyr_mean2_z,gyr_mean2_amp,gyr_std1_x,gyr_std1_y,gyr_std1_z,gyr_std1_amp,gyr_std2_x,gyr_std2_y,gyr_std2_z,gyr_std2_amp,gyr_dev_min_x,gyr_dev_min_y,gyr_dev_min_z,gyr_dev_min_amp,gyr_dev_max_x,gyr_dev_max_y,gyr_dev_max_z,gyr_dev_max_amp,gyr_dev_gap_x,gyr_dev_gap_y,gyr_dev_gap_z,gyr_dev_gap_amp,gyr_dev_mean1_x,gyr_dev_mean1_y,gyr_dev_mean1_z,gyr_dev_mean1_amp,gyr_dev_mean2_x,gyr_dev_mean2_y,gyr_dev_mean2_z,gyr_dev_mean2_amp,gyr_dev_std1_x,gyr_dev_std1_y,gyr_dev_std1_z,gyr_dev_std1_amp,gyr_dev_std2_x,gyr_dev_std2_y,gyr_dev_std2_z,gyr_dev_std2_amp,touch_x,touch_y,touch_duration,click_duration,uac_num1,uac_num2,gyr_num1,gyr_num2,label,remark
134,-49956320.0,-41029096.0,-45421362.0,13106980.808064189,16989708.0,45127570.0,31025887.0,68560847.41348016,88,88,48,108,-8378982.425,-9653709.975,-4453021.25,38235302.09718207,-9485791.852459017,-6159443.491803279,-4902683.327868853,43137066.08242242,23439256.502991427,23487801.531229887,22583459.048001993,17308765.189849045,26032445.808131106,25385279.1811726,25488600.147974808,15311346.879156698,-61877249.0,-67557750.0,-66595078.0,-40802613.145765826,42931556.0,72198629.0,71490765.0,40099504.65651448,28,52,12,124,-475198.7948717949,114262.10256410256,-6382.282051282052,-279667.0763554764,-622622.1666666666,-796971.75,322496.9,597277.5852239795,17623380.221423198,24086071.993567895,22693077.377023976,11812138.36657257,18894433.80769237,24035803.26517439,21772117.34965748,11777326.90873466,-4702628.0,-3185015.0,-3392725.0,1258227.186050675,2753646.0,4270652.0,4065140.0,6476300.0561826965,60,56,104,16,-735248.125,304175.9,43506.475,2801827.4185850923,-165998.98387096773,283002.3870967742,217668.59677419355,2770113.175126839,1929607.8731849492,1653307.428023578,1457252.5921154786,1086351.6446816896,2077079.1345784345,1692003.9737198555,1535305.1169344154,1375696.7283485408,-4261009.0,-3195842.0,-5326269.0,-2110131.643656605,5326363.0,4260952.0,4261103.0,2214917.3633862166,92,4,84,32,-81906.51282051283,136489.53846153847,54668.1282051282,67106.19703656012,104816.6393442623,17381.09836065574,17502.360655737706,34641.075121293536,2428989.6453305474,1840026.1362687612,1738711.0068981203,1032944.6324801448,2571322.7870738977,2294415.641610783,1981145.7015319674,1681134.8906345326,807000000000,1008000000000,58,352,40,61,40,62,Bot,Stan-Stand-Landscape
135,-66968920.0,-63645660.0,-51167488.0,12926204.516676424,28420448.0,76205730.0,39750100.0,79657123.98042576,208,128,168,52,-17393783.388888888,-4622976.981481481,-1828449.7592592593,44680575.07002874,-8949772.016129032,-2634376.0,5103057.370967742,41664439.43502308,22947684.406515066,29527796.04304102,25188875.827065714,18231267.741857395,21067448.32310649,25697836.92466514,26893170.082246304,13341993.984966982,-47667503.0,-62730967.0,-47752620.0,-33424693.828773722,66735267.0,62542915.0,33375263.0,36981754.652805,8,128,160,136,1288755.924528302,-2296.4716981132074,541394.6037735849,-1165869.3879203273,-199302.29508196723,-395727.95081967214,143531.9180327869,430549.8664807615,18667205.375858814,19898653.11268861,12525879.29331142,11932355.421136558,16944276.35414033,21759274.64548721,21464273.62854231,12413804.530662425,-3552361.0,-3380960.0,-3362616.0,751297.7568181606,3904706.0,4075544.0,4094284.0,5097785.001414732,116,80,28,84,398931.2363636364,492406.16363636364,-31158.581818181818,2701038.8620693726,604710.8225806452,-187851.3064516129,-307664.37096774194,2785906.4488791185,1919666.827425935,1525276.4077802394,1493288.9977568367,1104908.1670295584,1539939.731118791,1938987.1815903168,1596468.523530744,1137995.7138147892,-5326308.0,-4261075.0,-4261044.0,-3836705.533716514,5326327.0,4261033.0,6391592.0,3451461.534609098,32,16,104,32,19694.75925925926,59146.57407407407,19637.796296296296,10210.099372189039,-69866.96721311475,-52454.475409836065,-63.032786885245905,-25265.786109120138,2278220.329949413,1645386.0523002858,2155003.434133986,1514579.6930746778,1553573.8686165719,2334071.825700656,2013863.9499504345,1458811.720192389,932000000000,97000000000,121,412,54,62,55,62,Bot,Stan-Stand-Landscape
136,-29162407.0,-39926708.0,-27557135.0,29602866.762265,70952415.0,42326450.0,20228386.0,76736732.22206517,40,92,40,12,11256587.032258065,-707905.2258064516,-2994791.0322580645,44230086.24922733,-1840576.1129032257,-10696631.290322581,-2292444.4516129033,39080092.14132602,26751796.06777585,30091359.45982804,20322201.507720187,12383450.397757035,16316885.09754793,25382576.44567003,26234341.474608663,13097495.497497328,-61978340.0,-77136218.0,-23871422.0,-47133865.45980017,33361435.0,48159122.0,47758579.0,31157764.850284353,12,92,52,12,-1274490.3666666667,-1136467.8666666667,1120058.7,31102.746299091104,777307.0983606557,-479070.868852459,1573285.1311475409,454146.36362647964,16459116.741551952,24483876.235625375,12406377.427091818,10652803.574965993,14123358.521528635,18180626.04188085,23697279.90565463,10219090.359106004,-1457858.0,-6369594.0,-3332347.0,686789.6406076609,3868472.0,5348369.0,3059192.0,6383142.20133094,16,36,48,32,913234.8387096775,606158.2903225806,846.3225806451613,2949120.213925636,366072.70967741933,788383.0483870967,-376501.1612903226,2881528.0421505505,1548832.2393152006,2395319.632137003,1395511.0384920496,1529098.4735962835,1684133.2014499558,2351705.0103643523,991855.775189399,1350295.2300423232,-5326324.0,-5326312.0,-4261058.0,-5219140.476746308,4261050.0,7456848.0,3195786.0,4351495.975730134,4,4,48,4,106523.63333333333,177549.96666666667,71014.7,15688.694824213248,17861.081967213115,53872.55737704918,-34818.7868852459,23079.83631883763,1990076.5318207652,2581416.9858096736,1602229.350838349,1954538.894928762,1488342.2297088567,2168102.059849102,1056034.9466084284,1379519.4024973516,331000000000,819000000000,24,320,31,62,31,62,Bot,Stan-Stand-Landscape
137,-48464775.0,-53244770.0,-31941175.0,20584585.97143955,37460327.0,19169986.0,54094315.0,61683833.10488136,48,100,24,76,-11621735.575757576,-7016008.454545454,11342525.545454545,41366968.43397864,-6223324.854838709,-1742428.3548387096,-1863891.322580645,45067289.51843406,24106087.02585642,20171274.943534452,24336147.77736549,11758035.400095027,23599436.293015648,21105826.182223644,36991028.942366526,18770999.238538064,-47574043.0,-33688784.0,-47947406.0,-33201037.003785532,66737175.0,57964623.0,47842026.0,32289327.061470333,12,12,84,16,-1032710.0625,1059681.1875,-904947.5,192598.1227779591,244093.73770491802,-556004.8360655737,1317375.9836065574,552335.855225639,17083325.516217124,14766366.975470573,18464466.137510773,11283028.463372108,18002647.59137561,15474357.116558375,24669109.96770929,11318977.33664585,-2490141.0,-4174145.0,-3349158.0,1049762.325787604,7097304.0,5413172.0,3068740.0,7165461.294336953,16,4,28,36,646431.8285714285,253624.8,-103467.74285714286,3261633.7520770966,-435769.3064516129,122545.91935483871,72246.08064516129,2610899.410215831,2216055.46929704,2190622.2216306464,1684738.77152606,1450630.947487038,1562991.6435662059,1960142.3595175997,1366859.7858507088,1199348.4955023027,-8522084.0,-7456899.0,-4287487.0,-5328319.718822425,4261067.0,9587317.0,6391608.0,2952238.822705783,8,4,28,24,-76412.67647058824,-130686.4705882353,93236.17647058824,-43520.87489541907,-42581.91803278688,-160177.9836065574,-17876.311475409835,-12887.738561013233,3029022.175244753,3224469.7453118623,2457444.608592615,1990614.4790341586,1952729.6555231896,2753821.84585137,1794914.693828135,1611448.4094848647,557000000000,464000000000,39,324,33,62,35,62,Bot,Stan-Stand-Landscape
138,-37606240.0,-53854406.0,-48050165.0,17937745.621218402,29359818.0,32783450.0,51426650.0,69008054.77602124,92,12,52,108,-10225026.226415094,-16361246.566037735,-4295470.79245283,44749274.743635096,-2890570.5762711866,-5992713.508474576,-8433697.813559322,44404158.03679483,18482860.96776326,27263720.70598798,28330294.922167797,15643880.816804532,14221999.749451619,31568484.897388984,31057072.423145045,16584225.219709048,-47664643.0,-86637856.0,-76248408.0,-26577355.787300866,52452088.0,76897681.0,61963795.0,31217857.650742367,84,44,112,24,100062.46153846153,-1117355.5576923077,622685.1346153846,285259.2986362447,416673.4655172414,732517.448275862,403983.8448275862,-841269.455072266,16414093.336078081,20912013.821695168,21117930.623572193,10024772.260055557,10099066.995371148,26611992.927604295,27040980.154876634,13891683.015391318,-4023035.0,-4353028.0,-4417588.0,847021.3385889402,5563937.0,2038141.0,3039375.0,6015961.126424771,124,56,36,84,-123861.03773584905,-896096.8113207547,64833.77358490566,2749194.488496513,-465987.2580645161,-488474.70967741933,205084.1935483871,2609683.9964186423,1796390.8528908626,1643759.2758594907,1482537.5399042326,1123306.1956657842,1390205.5819637063,1862401.5906854477,1403517.137075258,977213.5589767167,-5326301.0,-3195827.0,-3195783.0,-4320303.206905088,5326334.0,3195755.0,3195807.0,3731229.1691514645,60,52,40,56,-81931.36538461539,40944.75,20498.615384615383,2209.882264201046,34914.72131147541,52431.360655737706,17429.32786885246,-37520.01202534065,2334306.5452168104,1772226.7446823337,1424467.3742132147,1579398.7760665903,1767496.7326776406,2412402.0460489136,1772966.6409513608,1271281.8488750344,120000000000,209000000000,114,408,53,59,53,62,Bot,Stan-Stand-Landscape
139,-37329674.0,-37873745.0,-63833950.0,26808535.75021107,43725014.0,58020770.0,70006370.0,81678579.50440495,12,136,84,96,-13281552.132075472,8774275.830188679,26435622.58490566,55344102.7911234,-18268439.610169493,4456413.847457627,2771478.084745763,59952369.88138067,25774259.70458377,24158039.028531447,37366415.69407872,22200025.93516837,25558138.063616566,25502565.269734103,52937921.65309703,28587955.49650694,-81054688.0,-43341933.0,-61956880.0,-36796170.2672951,76209069.0,76855778.0,66689012.0,38633389.73113458,12,100,12,12,-917049.5576923077,1101732.25,284126.1538461539,267548.4593820069,325466.0344827586,-188366.08620689655,-718420.948275862,-807113.2986984336,20499627.33181346,18299547.54786792,18614311.93216849,10844657.109733157,18511142.111575138,17372360.77216008,33499761.428949807,21740525.255971428,-3817992.0,-4182251.0,-2211596.0,1084329.061029907,4704297.0,4340396.0,3114796.0,6133215.5803207345,84,112,32,76,-148545.09259259258,59151.77777777778,787131.6481481482,2969125.772200853,-157701.5,-179719.64516129033,349095.32258064515,3005814.87462926,1739597.2571679987,2095036.0635595648,1389335.654629289,1010395.764735413,1562550.1394700776,2153615.233514803,1803858.312391841,1154322.8544665002,-5326307.0,-6391605.0,-4261049.0,-3125105.9521833225,6391592.0,7456821.0,4261060.0,3704739.094945799,68,64,32,4,20105.849056603773,-60312.622641509435,6.962264150943396,9539.717315501164,34935.40983606558,69833.73770491804,-17454.016393442624,9797.617100183581,2372910.996700088,2486798.2154422277,1706430.3592115298,1329654.2774709575,2022733.6545416103,2438868.5068867216,1793885.0850876938,1479356.878824879,103000000000,572000000000,115,408,53,59,54,62,Bot,Stan-Stand-Landscape
140,-39595604.0,-30472040.0,-67597390.0,10650976.636512823,27144432.0,27421951.0,61051130.0,72434249.92843652,60,72,12,24,-7922515.92,2940384.28,1377549.3,40543567.84756893,-7636193.193548387,2178071.064516129,2260269.7258064514,40101921.80085787,17655426.689630404,17769470.754681695,36030584.207086414,17976362.70167729,28790941.40944467,18673204.229501396,29017468.2126254,21316063.25092215,-57179451.0,-48138439.0,-128648520.0,-39562564.63547641,33387184.0,48239171.0,66601993.0,53778773.93401748,64,36,60,48,-974849.775510204,597621.7142857143,383858.7755102041,782349.8267325999,544970.1475409836,-389472.37704918033,-85338.2131147541,-363940.8870111641,15726536.246809073,16125307.3197344,27492443.486542754,13558446.640294839,20742406.70218384,16454285.23830552,22060983.94116849,15146693.233934306,-2657315.0,-4401518.0,-2365018.0,603985.0054703346,3734293.0,6251454.0,2961626.0,6407797.717182402,8,56,112,16,246289.80392156861,-14576.70588235294,-255296.568627451,2864508.689974026,177412.25806451612,-224714.40322580645,22796.016129032258,2707455.8532792944,1446258.6381652073,2425838.8096148046,1304480.5962178856,1198781.8002096543,1589914.8043721719,1998036.683932443,1386735.7762962573,1037484.0261407034,-3195811.0,-7456815.0,-4261068.0,-3341967.605296512,5326305.0,6391612.0,5326303.0,3013779.8927566092,44,16,4,76,-21316.32,-42585.76,21293.5,37390.75190080677,-10.950819672131148,-17438.754098360656,-52401.67213114754,21218.474663838446,2004168.6647406844,3166968.282468908,1710933.5773640103,1576976.0949915058,2362396.0416053943,2547971.3668262083,2134245.0774002355,1472883.9722997057,811000000000,731000000000,106,396,50,62,51,62,Bot,Stan-Stand-Landscape
141,-36909103.0,-33249557.0,-55268050.0,19396894.99045149,20209312.0,33962846.0,35222770.0,64832806.85557926,88,48,28,148,-7250639.153846154,-1747118.673076923,-11312292.096153846,38139020.868450776,-1612463.5,-9519533.741935484,-13232365.629032258,43387626.696506515,18077751.639003467,18461858.327777676,28393350.684611723,13338421.381983878,29267369.372091305,20576778.24913306,26328315.668677993,18235461.103826888,-52427292.0,-47840416.0,-66804170.0,-39513474.48394858,47668457.0,33677161.0,76365948.0,32108648.905049816,88,48,124,124,470348.43137254904,2347.9607843137255,-278893.64705882355,-152366.25806915693,532838.1639344263,-321081.4262295082,473366.40983606555,-643968.2070793925,15485684.87690954,13485916.191390924,24947319.038603086,12183841.043926682,19912411.894296065,14885571.084161766,20298344.678472213,12858908.979898738,-3716687.0,-4413943.0,-2358983.0,588954.6098418791,3740040.0,3043447.0,1902305.0,4631688.848182054,52,104,92,100,-165354.679245283,-59588.16981132075,-141410.43396226416,2452414.9148582355,-316078.0483870968,-62783.74193548387,242007.0806451613,2754742.37699725,1592908.4163016665,1710072.7037428932,1252069.1815062424,975321.6459619311,1379737.4488507686,2114437.9838106493,1535498.104147671,1088276.6198018922,-4261048.0,-5326345.0,-4261047.0,-3137933.7916778224,4261072.0,7456818.0,3195803.0,3414653.221479558,4,36,108,56,-42546.88461538462,44148.25,1693.6923076923076,30736.303704794052,-18849.754098360656,37732.54098360656,-16066.0,26585.724652741963,2247462.0110366517,2669538.249637349,1785014.653133559,1390797.168063771,1997693.683213422,3252356.567223413,2009161.8154610447,1459736.114638758,428000000000,357000000000,110,400,52,62,53,62,Bot,Stan-Stand-Landscape
142,-52506447.0,-28949916.0,-38964510.0,26045043.161077887,23550034.0,47443630.0,42522907.0,72161371.1352635,112,88,100,100,-18081691.416666668,4557563.388888889,-6990459.277777778,43200573.49083008,-2433730.0163934426,10040460.114754098,750514.4590163934,42710292.9991077,21150555.569817804,24871307.61951441,25009255.23258721,13405042.530974174,26129658.147851832,21195225.123033162,30120836.813105606,17139863.048951797,-47656059.0,-52722992.0,-76119899.0,-33526719.892549418,47605515.0,52908004.0,80793619.0,35848801.1568795,12,24,12,100,-279372.0571428572,1635943.142857143,-1202903.4571428571,667149.8007662433,-151030.21666666667,-803772.6166666667,567018.9833333333,-471881.481010401,18999137.640178066,16166815.875146888,26137060.33874746,10561153.544935677,19222294.89435007,15577529.954455957,29347957.059483685,13038207.90103719,-3801451.0,-4242026.0,-3339160.0,622655.4031565132,2590150.0,4280076.0,4117702.0,6059596.543127686,56,8,44,64,-280163.1388888889,433263.77777777775,241324.02777777778,2826220.060040953,13215.145161290322,465306.1612903226,28592.016129032258,2367085.772543662,1685664.3515837588,2041589.4734086003,1552151.930827916,1239640.6265692597,1258289.3638467388,1773524.7989618105,1393540.9531852338,1093963.9963189142,-6391583.0,-4261052.0,-5326320.0,-4564011.701821115,5326317.0,6391585.0,6391580.0,3418778.5429935404,4,8,12,12,60870.77142857143,91311.54285714286,60870.65714285714,-11046.107914529966,34940.770491803276,-17482.60655737705,52396.770491803276,10238.353494240795,2596183.2717164643,2626337.397645162,2083484.14331379,1770664.7122495642,1798808.144245119,2584207.351273813,1740567.6593994347,1595146.3542656226,310000000000,402000000000,45,340,36,61,36,62,Bot,Stan-Stand-Landscape
143,-37461280.0,-30822992.0,-66525700.0,16113013.318053981,38755417.0,37731707.0,95369580.0,104067258.73541537,64,112,36,136,349177.4166666667,4611843.277777778,3893216.611111111,52174614.09829105,5494917.596774193,1462999.9677419355,9693284.177419355,50006368.55085391,25972503.492458355,20700284.818107367,47571558.91417115,24571347.441502288,23123074.256266348,20249624.33661916,45261934.31819606,24085270.350863118,-66682815.0,-53135514.0,-85615156.0,-41849516.431671366,61923027.0,62632203.0,128500460.0,42672306.92959024,48,16,48,84,-679751.8,-717895.3714285714,2311420.5142857144,2512978.4404960396,-303596.75409836066,-85426.16393442624,149730.77049180327,-348030.07115029625,21410113.79811946,18849968.554609057,31227454.849323206,14744284.611780738,20305098.962909006,16217410.722084489,32358710.549957152,18144364.2382799,-3759444.0,-3421170.0,-2272953.0,568031.6258413787,3697374.0,4035528.0,5184019.0,5420334.869638683,20,48,92,48,-179040.36111111112,-195927.55555555556,686181.25,2857304.5483036265,-99757.91935483871,186598.0483870968,286456.27419354836,2792612.6754474184,1767044.431175469,1913820.1345754135,1592544.073252056,1216820.221874148,1655033.8434879219,1685544.2620290818,1904314.549307115,1187006.4612765058,-5326314.0,-6391588.0,-4261047.0,-3587882.9626755016,4261060.0,5326303.0,4261061.0,4315579.994995443,4,44,12,4,60877.4,-30447.8,30441.657142857144,-12005.179417905478,34930.37704918033,17452.508196721312,-17476.06557377049,-8679.861879439872,2481242.1161185866,2435647.9439111627,2076357.702312062,1713412.818337255,2377834.926439956,2294422.31384331,2405216.8283174196,1789731.1938936347,309000000000,870000000000,41,336,36,62,36,62,Bot,Stan-Stand-Landscape
144,-51568985.0,-60337960.0,-47538520.0,11739935.99039228,49224854.0,45506835.0,91291904.0,103118500.67763466,96,64,64,76,-1075164.1956521738,-6860582.565217392,4131669.5,42589245.62736554,-6594260.483333333,-7458987.683333334,474107.38333333336,43512273.56809987,27541657.120703116,23874757.445273135,32407264.02216125,24318129.966042962,18906400.56771859,21668881.157149665,38882472.227568485,22681717.812848408,-66679955.0,-28974950.0,-71577550.0,-65081313.71392076,66078186.0,62477826.0,104842424.0,75475132.15806922,36,64,64,76,-649261.4888888889,-126467.8,210401.75555555554,-498170.7692179415,243849.6779661017,986655.8813559322,401816.10169491527,191823.47157688363,20491343.51130825,14948563.28269226,22975494.418750606,18735485.530322142,15784204.91552681,17334568.09628041,31335251.337677814,20596527.15226137,-3682709.0,-2382616.0,-2479919.0,648652.363459812,3774124.0,4012800.0,2848248.0,5158805.733406618,32,128,24,40,-115899.69565217392,260172.73913043478,438514.02173913043,2594215.923149499,54505.27868852459,153325.59016393442,52341.80327868852,2874891.1826033234,1799544.8822081883,1691856.851619052,1259108.7269759155,1042150.8594137235,1645972.9744510807,1984993.849055872,1805335.8888622713,1239202.2426413472,-6391579.0,-3195815.0,-3197685.0,-2649256.279133232,5326328.0,5326316.0,3195792.0,3167388.1084461138,24,116,8,116,23636.37777777778,47426.177777777775,47306.555555555555,30820.51754749286,53264.6,-53266.36666666667,-35507.28333333333,22074.819112285808,2862726.6125167706,1995570.886678845,1679996.787251843,1471693.5243434345,2160717.318872116,2590620.621110689,2325486.2761488263,1546646.2048668566,550000000000,821000000000,84,376,46,60,46,61,Bot,Stan-Stand-Landscape
145,-37838936.0,-40836690.0,-41200876.0,15666067.59455882,47987938.0,41058898.0,73299885.0,74430493.45113242,128,152,112,100,1076774.6,-4541281.42,7981123.84,44682668.20676677,-876119.1290322581,2980501.35483871,-1058105.4838709678,38220197.832566224,22403103.32775249,26363427.8391105,30946247.00440611,14301696.722228695,17773676.67358316,25001277.574268464,27018748.163402192,14042668.862164937,-47688485.0,-52823661.0,-76347112.0,-37557545.73775585,61986923.0,76899888.0,61943055.0,55740699.9602481,24,152,100,100,-391862.8367346939,-483751.306122449,95104.69387755102,-127022.47277180554,-2892.2950819672133,-941840.3770491803,-706164.5573770492,2662.6489009488314,18216400.617459536,24109782.682462566,25298851.14071309,13228731.144065084,15257458.503619442,19932852.350025546,16453234.854990086,12719245.28714524,-2807375.0,-4315931.0,-3345366.0,419860.8492667541,4649359.0,4205914.0,1981201.0,6056413.842790055,44,48,92,40,-62254.807692307695,108560.0,-374873.0,2613578.343645498,-213396.79032258064,134731.56451612903,-270303.4032258064,2810242.3264095583,1705259.4699421015,1855654.0891162034,1388728.1924045808,1214270.3004507727,1412449.6496173826,2117658.5857992624,1556396.4152666254,1006940.7991102898,-5326331.0,-5326303.0,-5326331.0,-4579651.719515249,5326305.0,4261083.0,4261040.0,3329721.899224228,40,12,40,100,-41785.509803921566,-41751.529411764706,-62673.72549019608,-4926.409147614308,-52400.59016393442,69877.08196721312,-11.262295081967213,28772.739457919062,2348708.0981827667,2261839.3402070035,1795111.3844975494,1730663.2837296447,1952146.7082590815,2807636.5113007696,2165172.1887424416,1348483.8283633527,438000000000,607000000000,108,396,50,62,52,62,Bot,Stan-Stand-Landscape
