,uac_min_x,uac_min_y,uac_min_z,uac_min_amp,uac_max_x,uac_max_y,uac_max_z,uac_max_amp,uac_gap_x,uac_gap_y,uac_gap_z,uac_gap_amp,uac_mean1_x,uac_mean1_y,uac_mean1_z,uac_mean1_amp,uac_mean2_x,uac_mean2_y,uac_mean2_z,uac_mean2_amp,uac_std1_x,uac_std1_y,uac_std1_z,uac_std1_amp,uac_std2_x,uac_std2_y,uac_std2_z,uac_std2_amp,uac_dev_min_x,uac_dev_min_y,uac_dev_min_z,uac_dev_min_amp,uac_dev_max_x,uac_dev_max_y,uac_dev_max_z,uac_dev_max_amp,uac_dev_gap_x,uac_dev_gap_y,uac_dev_gap_z,uac_dev_gap_amp,uac_dev_mean1_x,uac_dev_mean1_y,uac_dev_mean1_z,uac_dev_mean1_amp,uac_dev_mean2_x,uac_dev_mean2_y,uac_dev_mean2_z,uac_dev_mean2_amp,uac_dev_std1_x,uac_dev_std1_y,uac_dev_std1_z,uac_dev_std1_amp,uac_dev_std2_x,uac_dev_std2_y,uac_dev_std2_z,uac_dev_std2_amp,gyr_min_x,gyr_min_y,gyr_min_z,gyr_min_amp,gyr_max_x,gyr_max_y,gyr_max_z,gyr_max_amp,gyr_gap_x,gyr_gap_y,gyr_gap_z,gyr_gap_amp,gyr_mean1_x,gyr_mean1_y,gyr_mean1_z,gyr_mean1_amp,gyr_mean2_x,gyr_mean2_y,gyr_mean2_z,gyr_mean2_amp,gyr_std1_x,gyr_std1_y,gyr_std1_z,gyr_std1_amp,gyr_std2_x,gyr_std2_y,gyr_std2_z,gyr_std2_amp,gyr_dev_min_x,gyr_dev_min_y,gyr_dev_min_z,gyr_dev_min_amp,gyr_dev_max_x,gyr_dev_max_y,gyr_dev_max_z,gyr_dev_max_amp,gyr_dev_gap_x,gyr_dev_gap_y,gyr_dev_gap_z,gyr_dev_gap_amp,gyr_dev_mean1_x,gyr_dev_mean1_y,gyr_dev_mean1_z,gyr_dev_mean1_amp,gyr_dev_mean2_x,gyr_dev_mean2_y,gyr_dev_mean2_z,gyr_dev_mean2_amp,gyr_dev_std1_x,gyr_dev_std1_y,gyr_dev_std1_z,gyr_dev_std1_amp,gyr_dev_std2_x,gyr_dev_std2_y,gyr_dev_std2_z,gyr_dev_std2_amp,touch_x,touch_y,touch_duration,click_duration,uac_num1,uac_num2,gyr_num1,gyr_num2,label,remark
296,-120669780.0,-4539490.0,-574329850.0,168785601.1502826,134842810.0,410398960.0,590442200.0,709691828.1201369,16.0,28.0,68.0,20.0,-4624750.509803922,150402855.21568626,99995296.90196079,322637865.2014772,-3507425.5409836066,153575763.93442622,75140577.50819673,235553551.79659265,78658157.38431293,97565877.16998327,291089942.1005137,166002290.67238307,77360296.13569404,43970359.63703811,159821798.49848703,82353530.25291555,-236259934.0,-287352560.0,-403718470.0,-294106192.423187,140932737.0,214427950.0,473384380.0,440995973.5730215,20.0,20.0,12.0,12.0,-13017.64,2798137.68,-3480873.2,830364.7413986606,-2450767.1166666667,-190122.91666666666,7734155.583333333,4903222.3278156025,53925369.41025739,59207453.25061764,127013696.88205335,98710817.90971555,35137916.07953927,23929563.59189706,54318776.38287789,38871842.123383455,-62110333.0,-117246413.0,-60239253.0,7766665.893724218,74112617.0,69067482.0,15508037.0,130509535.3431342,68.0,52.0,128.0,176.0,12122009.06,-16844608.72,-13031587.56,61053909.06570676,1557587.5,-10650435.322580645,8975719.709677419,31895246.197600443,37545119.3220045,50473034.20737395,22003971.77519092,35361653.258904904,24359743.811514154,17589730.462580044,11336118.006530965,14034273.64776754,-33597589.0,-29932396.0,-12217306.0,-36146766.71383783,20769420.0,49480091.0,19547689.0,38042463.50081839,72.0,32.0,104.0,12.0,-286732.7551020408,2368661.2653061226,1246663.7551020407,-2270245.2170721055,-871233.868852459,-600851.0327868853,190269.50819672132,-432118.84245210927,9817459.026777474,13143750.766508799,5303847.556026045,10385007.439452443,5596988.379083862,4426473.606999775,3987406.1322752065,4893452.904660318,580210190000.0,1710663299500.0,103.0,396.0,51.0,61.0,50.0,62.0,Human,Stan-S8
297,-317476270.0,41965008.0,-376451020.0,111494728.36377299,210036220.0,430858140.0,285967350.0,570659559.319007,52.0,20.0,132.0,72.0,13624268.91111111,166755061.7777778,52443651.155555554,276755150.7061982,-14900541.083333334,144457848.3,162177752.56666666,248283232.07108247,144861450.14163852,97573054.05925405,166907110.83642706,107103074.5258275,89516198.83336084,42630147.67645584,90416830.26152128,59255928.602776006,-137122540.0,-120502950.0,-190471180.0,-135841422.9711401,259121117.0,246385092.0,381220822.0,262479718.20318055,108.0,32.0,12.0,12.0,4753593.590909091,1732251.8636363635,9558623.409090908,-987093.3594402204,-2104794.6101694917,1516940.0,-2862065.4576271186,472383.9130905387,61591685.6075245,52593449.172174886,79201518.61726287,60846955.11105498,35705471.41470557,22959187.31782295,40563634.72982485,28535767.245553125,-45616973.0,-155120053.0,-63293582.0,10525388.62813939,73501751.0,47687197.0,59490336.0,156344273.92862436,128.0,104.0,36.0,164.0,-14761491.422222223,-1589266.2,9983100.0,56961276.092404194,-3142134.0483870967,-2916092.580645161,-5419024.20967742,24899459.830409806,23002810.687207937,54663982.59933237,27475035.843459714,35793780.85330107,16105752.50257728,19283085.210847955,10077037.247344526,12294618.733623695,-47647491.0,-123394764.0,-15882496.0,-62856238.11292393,17104226.0,74525540.0,29932399.0,48379185.798700094,20.0,20.0,100.0,20.0,-1596579.6590909092,305432.63636363635,1665996.2045454546,-1986218.0200598387,761078.0327868853,-1001418.4426229508,540766.0,-240158.67212446828,10215270.33517674,25162192.84470616,8463759.49560652,13934737.894643694,3854979.808725171,4635128.761699165,3215504.530179918,3696316.9767702585,650148752666.0,1759189453000.0,81.0,376.0,45.0,60.0,45.0,62.0,Human,Stan-S8
298,-211893200.0,-111877920.0,-992229460.0,115231678.34241816,387917280.0,465439320.0,787529470.0,1060331166.5353502,80.0,20.0,68.0,32.0,-35356761.36734694,159666324.0,22784542.204081632,520709118.1018249,35059675.44262295,134923653.5737705,42631491.50819672,358386005.7010052,157150044.274408,145076868.75081882,520773770.27691406,260753909.936076,144109310.48318282,104687856.30304876,311364272.9549821,140352226.0427044,-191071837.0,-311541560.0,-1080524920.0,-428307096.19171435,437943995.0,174974440.0,424388406.0,782749274.9156055,20.0,20.0,40.0,20.0,7358668.541666667,4223426.208333333,-13879447.916666666,3213768.9944713544,-2139625.0,1635932.9,4835542.066666666,788925.7675925096,87207132.31788726,86590469.9112293,208690923.36846647,166392264.8468652,45580080.55138426,39772004.21847322,84614532.72628818,53928430.648519665,-93264463.0,-163672183.0,-74900025.0,35503567.45012977,112597127.0,113660641.0,68653311.0,175103795.63739157,68.0,28.0,52.0,152.0,16355904.74509804,-20801577.647058822,8956207.137254901,96737561.3112785,-6679240.741935484,9439149.64516129,-6010184.5322580645,49447616.1655404,62020161.629089214,70143786.32904702,39936215.409799986,40153172.02177271,44294816.53038442,14308265.837741345,29963020.651440404,27422733.226635918,-48258352.0,-40927970.0,-31764996.0,-79885310.6629889,35430185.0,98349307.0,39095371.0,37320242.67010873,12.0,32.0,24.0,4.0,-2089159.08,2345722.62,1771509.34,-910724.4180724114,-1922723.3770491802,50070.88524590164,-861219.868852459,-1509015.3210694282,16172634.302059926,22233937.77058537,11187509.611138081,17114969.9956294,9270722.153464882,4878521.133759906,5179086.08549617,8376339.239716049,686830095714.0,1751604527000.0,101.0,388.0,49.0,61.0,51.0,62.0,Human,Stan-S8
299,-162203910.0,49756527.0,-461368560.0,91208598.68534169,162674580.0,323148250.0,437949180.0,547272729.6849672,40.0,48.0,60.0,124.0,-17117351.1372549,145632081.01960784,143737352.8627451,285693497.1873585,17523457.483333334,137926697.2,89501309.83333333,212437522.40193307,111184027.63561404,70524363.767187,197809508.6607218,127343479.56468569,93091044.81665917,44588714.826036535,116459404.90126309,78275284.66816923,-174116645.0,-161844730.0,-532320500.0,-185363604.2827682,220042084.0,182966714.0,451860427.0,415383852.1695822,8.0,20.0,12.0,12.0,-4453953.52,2199697.4,-1270542.12,459516.7364934659,-201431.37288135593,-457787.9661016949,-1316757.5762711863,-775972.3777186942,55421248.42704539,46170928.139764935,112456473.73222777,83321092.37160733,53331050.577255264,24657839.911505338,40092199.24689161,38789042.636304,-38897455.0,-25616633.0,-40080699.0,16561152.802452642,35628107.0,68456615.0,27114475.0,74027330.14061338,60.0,80.0,100.0,128.0,2629854.9811320757,5422236.9433962265,-4051177.1886792453,36377640.343621716,-312803.7704918033,-16043072.901639344,-2096899.0983606558,31798285.94917839,23763573.16633926,25301763.40026352,18912739.97122335,16356643.731659606,19605247.228439864,18451677.41919255,15373310.530390287,14121799.690453373,-31764992.0,-14049902.0,-13439031.0,-14339841.450926296,13439034.0,30543264.0,20769420.0,24566473.971528888,60.0,32.0,104.0,32.0,704844.4423076923,23494.903846153848,540380.7692307692,350918.8153798904,-1201368.2833333334,-1343903.5,-1089376.3166666667,1017666.0207599619,6630701.65331096,7567337.495205274,6428784.641673129,6313939.2181381695,4056572.3665286894,6453042.019257428,5044839.231429113,6715541.5466742385,681841735750.0,1758432876500.0,112.0,396.0,51.0,60.0,53.0,61.0,Human,Stan-S8
300,-364824700.0,-211978910.0,-604157900.0,176619612.68123227,321588280.0,398712160.0,608275400.0,693687600.2654037,108.0,72.0,80.0,108.0,-17611153.6,134558315.5,110165538.3,460239492.4487331,53223651.90163934,107452484.81967214,118540121.67213115,344833996.9827334,233298498.42264825,160458146.14135116,358064312.9306661,153028960.44505176,208636089.52601644,160018257.50323397,193223348.95488676,120341983.10712768,-184908930.0,-143445493.0,-319772700.0,-131916486.0328176,224346995.0,154387474.0,227900510.0,278410484.32091767,76.0,32.0,56.0,8.0,3153316.93877551,-1522258.836734694,-2260937.897959184,1906884.6415178515,2904261.1666666665,-708738.9666666667,-5756735.666666667,-3365312.1421592208,62843050.92598024,49718862.418012515,95236840.46149512,58594136.618329555,49975632.57011296,51503925.30703378,101336422.44412063,59816897.85452757,-115866473.0,-69598933.0,-36415508.0,25040283.99049777,73501751.0,86171709.0,100418305.0,124192896.28221881,84.0,44.0,100.0,88.0,-13145293.705882354,4675096.549019608,15771547.43137255,89715056.83828384,15252792.435483871,-97610057.58064516,-27459436.30645161,120902999.10651289,62466324.64317239,46426430.10324936,46692528.14755873,21912210.79201213,38741572.685269706,61934531.99614944,50846806.98921427,61251818.81321418,-30543260.0,-21991148.0,-12828170.0,-12743668.366284072,13439037.0,34208453.0,23212879.0,12815075.759863466,80.0,40.0,64.0,100.0,-952949.6,708603.6,525344.1,-1187085.686764021,120170.2131147541,-851205.6885245901,-2062922.0983606558,-80844.80627823743,9705001.517863426,10315747.093895866,7532253.212691234,5132293.909750598,14651507.861602375,17037314.81213928,8820545.875589505,17259545.337421313,713450368333.0,1784418639833.0,103.0,396.0,50.0,61.0,51.0,62.0,Human,Stan-S8
301,-221339670.0,-149757860.0,-353192330.0,125874851.80765781,216429960.0,367602350.0,264938350.0,547238921.717301,120.0,52.0,128.0,20.0,-9404097.541666666,160487165.47916666,49567023.125,286137942.12288207,8441181.916666666,117118963.21666667,179274964.0,263705993.1774416,137635041.6890161,159480333.04801816,139752714.541479,95889920.17667174,115283171.61953302,98106293.53613886,58735021.32327977,48491235.37268593,-187479733.0,-206129556.0,-421942710.0,-244930063.12334454,160268453.0,202122210.0,262353420.0,200494743.24572325,28.0,20.0,8.0,8.0,2947532.765957447,739320.8510638297,8003579.787234043,3941996.5552109177,-780025.7627118644,4776736.440677966,1826698.4745762711,1749568.2530346236,57242923.86356548,70424783.41358994,91909982.09540893,66759652.95493465,28143153.95364422,32322426.98883159,29064737.195457652,23598505.35427617,-53558223.0,-40277399.0,-50465409.0,18646276.519529846,62506177.0,94112957.0,72318511.0,120159736.16059741,116.0,136.0,112.0,52.0,-5147151.25,26599619.0,8673981.354166666,63549170.75746894,1850260.262295082,-9664038.50819672,-8536020.180327868,57341205.496025875,33039031.43362089,37436131.57182933,36907641.927027635,23606829.132050745,26295211.18667907,58039068.582051516,16782693.98390572,34224627.21916752,-20769420.0,-27488940.0,-15882497.0,-19998594.270659506,11606440.0,43982299.0,32375859.0,22282948.78593959,8.0,32.0,100.0,28.0,-1507667.3404255318,2014555.5957446808,519885.3191489362,53877.145646357945,977384.3666666667,-2555452.85,-1191187.2333333334,-618613.063990658,6816126.0565796,11314375.820408693,8898775.80197821,7868973.480947419,3581428.0302767684,6997445.026892765,4686077.120708469,6986520.813442582,758576147200.0,1778720507600.0,92.0,384.0,48.0,60.0,48.0,61.0,Human,Stan-S8
302,-176056620.0,9118557.0,-506991400.0,134883950.6819146,293976870.0,385175230.0,392532350.0,641218890.3347107,124.0,92.0,52.0,108.0,15210506.652173912,152236016.8043478,84209513.82608695,289924758.76555574,11935386.966666667,139892134.4,111335842.7,231116537.63132632,135902427.43699604,89216335.88871196,212070482.69585866,129053391.78424636,84521638.9801318,62350301.35932531,132483260.58474062,83157839.3312124,-117951420.0,-180043220.0,-287514210.0,-295204692.1061496,114521083.0,114099500.0,356285590.0,260029851.10419756,44.0,20.0,16.0,8.0,4167216.2666666666,-2030542.2222222222,-9129524.266666668,-7749477.843489443,-3681823.2881355933,2327547.220338983,-5921670.881355932,-3419714.859296415,46074217.71235917,44822445.863233805,92544757.54960574,79702395.04914986,49431815.235761434,34405704.575601235,53003669.36742496,39033827.66466241,-28512747.0,-127631113.0,-32750318.0,24092041.229370706,79610397.0,49519793.0,54603411.0,148325327.84816185,64.0,104.0,92.0,144.0,17536094.723404255,-13555293.978723405,5851167.191489362,67079922.86421091,3823054.6721311477,-631243.5409836066,-14514488.278688524,29773659.681800704,35958023.62756582,56813961.19283715,31207887.289685264,37869810.224163964,17744161.406391762,20253877.507567026,10927396.694897225,13140908.928109935,-24434611.0,-17715090.0,-15271632.0,-48232399.39392336,13439040.0,47036630.0,27488937.0,16872492.822022818,48.0,100.0,84.0,8.0,-783501.1521739131,1912273.7391304348,119517.10869565218,-1322338.3630087918,-81448.68333333333,-783943.7666666667,-40724.333333333336,-592993.6322515538,7110930.321853173,13118683.316997766,8132640.989281114,10452082.16712651,4731040.975944792,6451396.468437699,4853549.863209358,5616411.404791121,789652577833.0,1768520508000.0,91.0,376.0,46.0,60.0,47.0,61.0,Human,Stan-S8
303,-331605430.0,34400463.0,-532270430.0,164826061.08630142,246252340.0,364792820.0,440448280.0,643198117.2733257,100.0,60.0,44.0,152.0,28341115.16,180575303.12,27291392.76,333483479.2381953,7033395.9677419355,127881865.5483871,209316214.19354838,256456740.11868218,162117838.5119733,106462634.30956042,247464168.0859531,142220541.0214718,42437078.52154075,40791190.87676975,80776601.77359979,65917393.594396375,-106416822.0,-138308040.0,-391880992.0,-220132305.4119873,141741250.0,89182850.0,167365070.0,177761160.5276332,120.0,68.0,20.0,20.0,7182878.408163265,-3447814.897959184,-2844148.775510204,-6597804.589814902,-3717419.573770492,1198893.7704918033,-68625.40983606558,1361834.534146921,43782011.152459614,34700889.730736636,87285687.61704254,59577585.45459453,27566646.578501023,21730950.788561493,32393397.18124346,24165497.07001843,-68218987.0,-188717653.0,-27863396.0,60553943.8857497,104045011.0,139927842.0,69264181.0,211616707.2048879,64.0,136.0,56.0,56.0,-6936986.66,11328496.82,27383256.96,121728335.20287162,4030606.306451613,-4600898.129032258,-7300883.5,68774084.93492159,60754061.80960626,109256654.08035816,21454477.7838908,43742189.46832102,38889727.00853623,75065312.10912964,23367569.157358963,54571472.96762206,-33597590.0,-15271630.0,-10384709.0,-37237989.55990817,19547690.0,47036610.0,23212880.0,17902959.97264248,40.0,40.0,128.0,40.0,-1832595.775510204,4600189.306122449,573465.3265306122,-1953119.9679040948,2143035.4426229508,-4426269.262295082,-1191687.9344262294,293022.2113960996,9201543.909942985,12903108.09946259,6360771.286208186,10370331.679372132,3326819.999749973,6177023.845429243,3452788.5998003376,7998430.838800352,808719918285.0,1772587977714.0,99.0,392.0,50.0,62.0,50.0,62.0,Human,Stan-S8
304,-256268800.0,-148162360.0,-860024900.0,204240242.05438775,271021900.0,489996900.0,493892670.0,994845856.5082755,160.0,132.0,80.0,48.0,22178689.42,172141675.44,-34369476.56,416629474.2903568,60714147.18333333,83635298.98333333,171124561.66666666,265154173.6019338,164127368.48625377,175486334.34892088,353782527.4700476,194210094.69632486,117402473.30194491,101544884.0442679,101097459.62118171,58813937.67336453,-258902291.0,-246870052.0,-445810320.0,-373446398.37322855,233800520.0,138899800.0,356806700.0,379391539.83458567,20.0,20.0,20.0,12.0,4022537.9591836734,-5492200.6122448975,2148511.4285714286,1717894.6153072775,-1707041.6949152541,-1014313.5084745763,72366.10169491525,-1038460.0011118029,71350620.93638685,65832785.0978167,123917205.97717895,97620401.23271224,32689187.485795435,38801407.17502121,41665874.3211313,27652720.78323967,-137857623.0,-164893903.0,-76121749.0,82328477.9517125,100379817.0,163751597.0,107748686.0,207510548.11345348,100.0,156.0,148.0,64.0,-26620262.333333332,37949286.37254902,27809185.666666668,135734859.9858424,-22886874.919354837,47894101.93548387,9606290.08064516,67168803.3851357,73168219.00344662,93825671.99431035,51678769.20017329,31869878.94881462,23659261.724334415,52408377.51174141,23312003.727191843,47136793.76271469,-34208460.0,-21380290.0,-34208456.0,-25376016.770602494,19547680.0,65973445.0,34819315.0,17206334.065291256,76.0,132.0,24.0,96.0,-3152064.68,5229006.34,1466076.58,-1904717.5901281778,580822.7049180327,-3184510.655737705,-1902695.0163934426,-2533478.56007457,11230860.254344918,15470292.444590388,11145905.490407761,10362536.450503405,3790603.6630755416,5500696.3197174305,4775621.456045445,5912857.002641635,878457565250.0,1785498962375.0,104.0,396.0,50.0,60.0,51.0,62.0,Human,Stan-S8
305,-159662140.0,-95202920.0,-458723070.0,129487226.68489005,366545800.0,310791500.0,490348340.0,555300735.5651344,32.0,52.0,60.0,92.0,10677450.849056603,121949042.75471698,59313962.2264151,347716845.71619046,5748053.262295082,113412739.60655738,107053803.16393442,318069546.2053757,132051058.72255076,127842567.88081194,293104728.98062766,123769991.71762426,103741472.7576274,92424624.56692402,259396276.53717232,92187846.36299093,-232979180.0,-179045680.0,-444883350.0,-203764666.2819943,273048755.0,196360110.0,249000060.0,197859807.61319187,8.0,20.0,32.0,12.0,3744125.576923077,-518771.3461538461,2769112.5,1946611.3512314074,-2373713.1,-1525338.4833333334,14112734.833333334,-1496504.7672329962,70048002.2981156,59370015.55691468,115156575.95331411,70543098.75430311,33510705.38036916,38195698.00352039,64542999.90621072,43564902.05850466,-111590423.0,-32336153.0,-32750318.0,7834594.546219925,61895307.0,122212757.0,72318511.0,165906340.47177926,76.0,96.0,44.0,108.0,-16756471.698113207,40276133.1509434,17686405.433962263,76585956.59364738,-45114487.32258064,74535709.35483871,-3586428.6612903224,94352921.53506386,49220949.336594515,50812663.528348275,29185265.705977414,46223037.032030135,38784722.2994215,20382155.20075501,21064198.073425513,32301307.21209617,-28099804.0,-21991153.0,-26267207.0,-27315950.76952958,15882500.0,78801617.0,32986723.0,60780287.22352222,8.0,60.0,132.0,16.0,-1386194.2115384615,1973564.6153846155,-434654.07692307694,2403233.6451137247,-170241.131147541,-1371943.3442622952,-991404.0983606557,-1342400.5066616766,9851447.518286513,16256546.3093332,9847965.485191435,13510199.848733177,7299550.5229362175,6532243.0154544795,5698484.320555862,6926383.870345106,869852844142.0,1845638079000.0,110.0,404.0,53.0,61.0,53.0,62.0,Human,Stan-S8
306,-317721580.0,-23375988.0,-578720570.0,115406639.49825865,225436870.0,293626800.0,779259200.0,852334798.9753548,48.0,52.0,60.0,72.0,-37423964.461538464,136200135.1153846,45544487.51923077,386655953.3434859,12695694.241935484,120737229.37096775,111383723.82258065,434264056.91415256,132255885.24219821,89186751.75679624,384388584.42944473,207902441.0000316,114693886.39793457,70808560.2219237,428780266.96438015,194767084.4755688,-223659638.0,-112576008.0,-385116577.0,-225342068.0198034,117237980.0,146773820.0,348277570.0,247323544.46943414,72.0,24.0,68.0,36.0,-2139844.431372549,2266855.68627451,-656548.6274509804,894830.4583148372,191007.96721311475,-87206.45901639345,5382522.131147541,-5168834.94548573,49339296.250640854,42576867.843055956,128999805.08733988,84723457.75414972,32191244.016510066,25420600.51421974,130911955.56076182,96699995.7835071,-122585997.0,-50051243.0,-38858970.0,12538920.827794112,107710207.0,80063053.0,59490336.0,136825326.6214816,72.0,48.0,60.0,196.0,-6821267.603773585,16775109.396226415,6160645.641509434,72941018.32868357,-14679604.612903226,19094761.548387095,3596164.2580645164,66074919.35280943,63613588.53070893,39144965.8430401,28598116.91211483,36702666.654220395,56875318.5242976,31865521.942822885,22395440.891540945,30282950.059429977,-29321535.0,-27488936.0,-17715094.0,-18716512.462016165,23212880.0,33597589.0,15271628.0,30470419.074172705,68.0,44.0,60.0,28.0,-1985312.0961538462,939792.6346153846,516885.98076923075,2120454.936993634,-220312.11475409835,-360510.6393442623,-600851.0491803279,-697130.5640881091,12618855.65052652,10929762.572883945,6640435.338505796,10615523.062600559,12642534.312040366,6840311.418358083,4587983.111701307,10166336.51169351,824737070833.0,1856282938500.0,110.0,400.0,52.0,62.0,53.0,62.0,Human,Stan-S8
307,-211049680.0,-16289711.0,-494156840.0,86621827.49755222,136826770.0,299815650.0,555967800.0,650044669.5447186,80.0,40.0,60.0,28.0,-37526374.63333333,141395942.65,126477717.03333333,344490592.57969147,-22904389.19672131,136221611.9180328,124501157.27868852,267265866.0038334,113308158.71737397,77494356.57296568,295218202.4711187,152788173.19525456,115296260.02172302,54156206.318818115,190636401.2848731,122900911.07954516,-150289352.0,-150654316.0,-352789884.0,-338417736.7680975,140479329.0,111348631.0,204006194.0,250499849.1652711,40.0,48.0,48.0,12.0,-1393383.8983050848,976150.3389830509,3959890.0,3881614.491750224,-1202475.0833333333,-172734.33333333334,6440456.75,-3419613.5110526443,43903042.9500773,37526411.397748336,94994539.40168674,82903532.52172048,38172819.14256342,16328008.023950333,64157322.986137964,48881977.07414191,-74327640.0,-51272973.0,-35804644.0,9600598.954520546,102212417.0,102054201.0,21616688.0,113083557.05363746,68.0,52.0,40.0,100.0,-2184454.75,18304578.133333333,-2919731.5166666666,63141197.30993113,-16216620.725806452,13005814.274193548,-2946005.5322580645,35828668.69903935,49593997.199143976,41313597.10986517,16036326.046999196,26896399.760310266,26932975.31962444,14803366.908008778,20112263.983601883,22188412.624918662,-29321533.0,-25656340.0,-13439036.0,-24648545.009167,21380282.0,45814894.0,14660766.0,46975661.415174015,48.0,52.0,32.0,108.0,72475.45762711864,-62121.8813559322,414145.9152542373,-102298.1678175281,310439.7213114754,-480680.8360655738,10014.180327868853,-509531.65465940064,9237624.342096051,11025842.868275229,5793474.563592804,11214612.830954464,5794778.47385061,3575835.064706072,4193707.8891887763,5143848.345822225,785161169400.0,1845540319800.0,141.0,432.0,60.0,61.0,60.0,62.0,Human,Stan-S8
